#n  real_time  lyapunov_exponential
464  1.160000 -1.555573919745
465  1.162500 -1.557879992771
466  1.165000 -1.560124376255
467  1.167500 -1.562335984807
468  1.170000 -1.564541247470
469  1.172500 -1.566765788211
470  1.175000 -1.569034437559
471  1.177500 -1.571368905488
472  1.180000 -1.573788964080
473  1.182500 -1.576308519472
474  1.185000 -1.578931997679
475  1.187500 -1.581650771636
476  1.190000 -1.584445439247
477  1.192500 -1.587281822365
478  1.195000 -1.590116826268
479  1.197500 -1.592907251195
480  1.200000 -1.595619922648
481  1.202500 -1.598232711754
482  1.205000 -1.600738890258
483  1.207500 -1.603142832034
484  1.210000 -1.605456112834
485  1.212500 -1.607698410910
486  1.215000 -1.609889807435
487  1.217500 -1.612053835450
488  1.220000 -1.614214974958
489  1.222500 -1.616397702534
490  1.225000 -1.618625218635
491  1.227500 -1.620921160029
492  1.230000 -1.623305529456
493  1.232500 -1.625794713773
494  1.235000 -1.628397692306
495  1.237500 -1.631110726871
496  1.240000 -1.633912116124
497  1.242500 -1.636764315942
498  1.245000 -1.639617352154
499  1.247500 -1.642415680298
500  1.250000 -1.645114062580
501  1.252500 -1.647684357786
502  1.255000 -1.650117423309
503  1.257500 -1.652418377872
504  1.260000 -1.654601726034
505  1.262500 -1.656687299278
506  1.265000 -1.658698951633
507  1.267500 -1.660661950652
508  1.270000 -1.662603833472
509  1.272500 -1.664551586170
510  1.275000 -1.666533722879
511  1.277500 -1.668581356783
512  1.280000 -1.670726086092
513  1.282500 -1.673000062476
514  1.285000 -1.675437839097
515  1.287500 -1.678073357931
516  1.290000 -1.680934759179
517  1.292500 -1.684033194543
518  1.295000 -1.687343271638
519  1.297500 -1.690778184753
520  1.300000 -1.694190202619
521  1.302500 -1.697442525978
522  1.305000 -1.700458029538
523  1.307500 -1.703216909567
524  1.310000 -1.705738077293
525  1.312500 -1.708053023223
526  1.315000 -1.710196546715
527  1.317500 -1.712205029172
528  1.320000 -1.714112170764
