
-0.320634 0.000080 0.006680 0.002672 36 60 10.000000 1000.000000 0.001000 0.100000
-0.370391 0.000059 0.008972 0.004325 36 60 10.000000 1000.000000 0.001000 0.100000
-0.362308 0.000167 0.015821 0.010934 36 60 10.000000 1000.000000 0.001000 0.100000
-0.245533 0.000236 0.026839 0.017170 36 60 10.000000 1000.000000 0.001000 0.100000
-0.546573 0.000088 0.014803 0.005437 36 60 10.000000 1000.000000 0.001000 0.100000
-0.179248 0.000074 0.009103 0.003481 36 60 10.000000 1000.000000 0.001000 0.100000
-0.338238 0.000108 0.010977 0.003857 36 60 10.000000 1000.000000 0.001000 0.100000
-0.436664 0.000093 0.008556 0.003041 36 60 10.000000 1000.000000 0.001000 0.100000
-0.466452 0.000116 0.009465 0.003511 36 60 10.000000 1000.000000 0.001000 0.100000
-0.385122 0.000086 0.009638 0.005474 36 60 10.000000 1000.000000 0.001000 0.100000
-0.233187 0.000069 0.014296 0.003815 36 60 10.000000 1000.000000 0.001000 0.100000
-0.216864 0.000076 0.015591 0.004584 36 60 10.000000 1000.000000 0.001000 0.100000
-0.175851 0.000079 0.009867 0.003648 36 60 10.000000 1000.000000 0.001000 0.100000
-0.383752 0.000092 0.010566 0.003714 36 60 10.000000 1000.000000 0.001000 0.100000
-0.471620 66372083879705362432.000000 1286969678771923886014464.000000 1779081254760076279808.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.371600 0.000068 0.007715 0.003479 36 60 10.000000 1000.000000 0.001000 0.100000
-0.231816 0.000083 0.011364 0.004895 36 60 10.000000 1000.000000 0.001000 0.100000
-0.389452 0.000092 0.010739 0.004293 36 60 10.000000 1000.000000 0.001000 0.100000
-0.401091 0.000077 0.006514 0.002863 36 60 10.000000 1000.000000 0.001000 0.100000
-0.260219 0.000096 0.007134 0.004568 36 60 10.000000 1000.000000 0.001000 0.100000
-0.383510 0.000195 0.016902 0.003553 36 60 10.000000 1000.000000 0.001000 0.100000
-0.394064 0.000066 0.013389 0.006541 36 60 10.000000 1000.000000 0.001000 0.100000
-0.279902 0.000090 0.007863 0.003879 36 60 10.000000 1000.000000 0.001000 0.100000
-0.360749 0.000058 0.011653 0.005275 36 60 10.000000 1000.000000 0.001000 0.100000
-0.167920 0.000076 0.010678 0.004521 36 60 10.000000 1000.000000 0.001000 0.100000
-0.277458 0.000064 0.009083 0.003035 36 60 10.000000 1000.000000 0.001000 0.100000
-0.185428 0.000217 0.016135 0.006342 36 60 10.000000 1000.000000 0.001000 0.100000
-0.406095 0.000063 0.011025 0.005177 36 60 10.000000 1000.000000 0.001000 0.100000
-0.388575 0.000117 0.010173 0.003059 36 60 10.000000 1000.000000 0.001000 0.100000
-0.284398 0.000189 0.027318 0.006714 36 60 10.000000 1000.000000 0.001000 0.100000
-0.343062 0.000087 0.010758 0.005072 36 60 10.000000 1000.000000 0.001000 0.100000
-0.276642 0.000066 0.007860 0.003523 36 60 10.000000 1000.000000 0.001000 0.100000
-0.372931 0.000074 0.008279 0.003680 36 60 10.000000 1000.000000 0.001000 0.100000
-0.255040 0.000051 0.008957 0.003682 36 60 10.000000 1000.000000 0.001000 0.100000
-0.367360 0.000123 0.010252 0.002817 36 60 10.000000 1000.000000 0.001000 0.100000
-0.376015 0.000069 0.008824 0.003700 36 60 10.000000 1000.000000 0.001000 0.100000
-0.363696 0.000088 0.011912 0.005268 36 60 10.000000 1000.000000 0.001000 0.100000
-0.413939 0.000091 0.012621 0.004562 36 60 10.000000 1000.000000 0.001000 0.100000
-0.308939 3259162716855636196281367816990111253293027771228508856306721752972432242291260301413569444633139740672.000000 477527884116027498379482962610900669506190492323149678893921150116356893434877402831258964657160302100480.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.200948 0.000076 0.011527 0.005979 36 60 10.000000 1000.000000 0.001000 0.100000
-0.390801 0.000067 0.012462 0.005264 36 60 10.000000 1000.000000 0.001000 0.100000
-0.230537 0.000073 0.011348 0.002911 36 60 10.000000 1000.000000 0.001000 0.100000
-0.335937 0.000125 0.013019 0.004011 36 60 10.000000 1000.000000 0.001000 0.100000
-0.294989 0.000075 0.011762 0.004951 36 60 10.000000 1000.000000 0.001000 0.100000
-0.323477 0.000111 0.012923 0.004486 36 60 10.000000 1000.000000 0.001000 0.100000
-0.406664 0.000084 0.009357 0.004765 36 60 10.000000 1000.000000 0.001000 0.100000
-0.393514 0.000090 0.012368 0.004640 36 60 10.000000 1000.000000 0.001000 0.100000
-0.153225 0.000070 0.011392 0.003559 36 60 10.000000 1000.000000 0.001000 0.100000
-0.436802 0.000080 0.012294 0.003502 36 60 10.000000 1000.000000 0.001000 0.100000
-0.429222 0.000107 0.013044 0.004798 36 60 10.000000 1000.000000 0.001000 0.100000
-0.223596 0.000092 0.013754 0.003774 36 60 10.000000 1000.000000 0.001000 0.100000
-0.206284 0.000083 0.013676 0.005017 36 60 10.000000 1000.000000 0.001000 0.100000
-0.232902 0.000070 0.006573 0.002884 36 60 10.000000 1000.000000 0.001000 0.100000
-0.325345 45733298439052882062436963153514152394131677987291690268157531914240.000000 6829745725074047549775240579470578190053474977140158425094511329804288.000000 10400520667598483266734225226822523098433924742795341127306848174604288.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.337456 951743865003646259384237874174819260742023937217142647258403993288704.000000 58173671334497600288559926925017169256015580143299209125977322199973888.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.185862 2960261571951280042239917614187979534023037508043477080899064064074656537934757472548760498208768.000000 569171290753599023828236291800700656419894272167985487593260313680521418071629595533482007724032.000000 824014141685457654961605909185467813231450412641891650864149489325521215509584552057075773124640768.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.219684 0.000074 0.014127 0.004120 36 60 10.000000 1000.000000 0.001000 0.100000
-0.227671 11153729460521932058263552.000000 213619951389507066120896512.000000 17401634965781679358083072.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.393538 0.000063 0.010762 0.004527 36 60 10.000000 1000.000000 0.001000 0.100000
-0.336176 0.000086 0.009984 0.004043 36 60 10.000000 1000.000000 0.001000 0.100000
-0.236710 0.000088 0.008669 0.003488 36 60 10.000000 1000.000000 0.001000 0.100000
-0.470590 0.000048 0.012190 0.004607 36 60 10.000000 1000.000000 0.001000 0.100000
-0.459754 0.000075 0.010106 0.004808 36 60 10.000000 1000.000000 0.001000 0.100000
-0.341794 0.000071 0.011509 0.003518 36 60 10.000000 1000.000000 0.001000 0.100000
-0.303017 0.000057 0.012338 0.003282 36 60 10.000000 1000.000000 0.001000 0.100000
-0.163374 0.000067 0.008573 0.003877 36 60 10.000000 1000.000000 0.001000 0.100000
-0.409778 0.000178 0.016484 0.008531 36 60 10.000000 1000.000000 0.001000 0.100000
-0.177052 0.000061 0.008817 0.002624 36 60 10.000000 1000.000000 0.001000 0.100000
-0.413800 0.000118 0.008420 0.002536 36 60 10.000000 1000.000000 0.001000 0.100000
-0.424276 0.000086 0.011784 0.005599 36 60 10.000000 1000.000000 0.001000 0.100000
-0.385962 0.000070 0.012114 0.005147 36 60 10.000000 1000.000000 0.001000 0.100000
-0.400887 0.000070 0.011891 0.005474 36 60 10.000000 1000.000000 0.001000 0.100000
-0.297429 0.000112 0.010095 0.004438 36 60 10.000000 1000.000000 0.001000 0.100000
-0.383698 0.000085 0.009303 0.003981 36 60 10.000000 1000.000000 0.001000 0.100000
-0.256311 0.000086 0.010877 0.006173 36 60 10.000000 1000.000000 0.001000 0.100000
-0.376923 0.000059 0.009430 0.003971 36 60 10.000000 1000.000000 0.001000 0.100000
-0.285564 0.000057 0.007002 0.002801 36 60 10.000000 1000.000000 0.001000 0.100000
-0.281234 0.000077 0.010228 0.004394 36 60 10.000000 1000.000000 0.001000 0.100000
-0.232848 0.000083 0.009014 0.004105 36 60 10.000000 1000.000000 0.001000 0.100000
-0.405511 0.000100 0.008826 0.003943 36 60 10.000000 1000.000000 0.001000 0.100000
-0.321744 0.000073 0.012140 0.002955 36 60 10.000000 1000.000000 0.001000 0.100000
-0.421420 0.000076 0.008761 0.003027 36 60 10.000000 1000.000000 0.001000 0.100000
-0.239451 0.000074 0.010991 0.004076 36 60 10.000000 1000.000000 0.001000 0.100000
-0.323886 0.000057 0.009587 0.004029 36 60 10.000000 1000.000000 0.001000 0.100000
-0.160169 0.000074 0.013653 0.005531 36 60 10.000000 1000.000000 0.001000 0.100000
-0.368396 0.000077 0.012089 0.002618 36 60 10.000000 1000.000000 0.001000 0.100000
-0.405273 0.000067 0.012365 0.005232 36 60 10.000000 1000.000000 0.001000 0.100000
-0.321436 1777080131540656565780480.000000 372643856436988716632768512.000000 466375476469946648172167168.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.253134 0.000132 0.013970 0.003498 36 60 10.000000 1000.000000 0.001000 0.100000
-0.326959 42542568679761952144097280.000000 1769544092330084013103382528.000000 8492451486322093128155136.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.236846 74440892548464671406174353237675075809769582659162951229466149960622300464171235386503191548852699136.000000 20667369089396351696515503400892434432738088542401728764600949697277551013195342367843223756837853593600.000000 13500647697374538218890951216094704651984083560724752807758225233109339594909033300903129466874114342912.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.427123 0.000189 0.026218 0.004837 36 60 10.000000 1000.000000 0.001000 0.100000
-0.293955 0.000066 0.008932 0.003492 36 60 10.000000 1000.000000 0.001000 0.100000
-0.579958 0.000223 0.010481 0.003873 36 60 10.000000 1000.000000 0.001000 0.100000
-0.336995 0.000072 0.010793 0.003464 36 60 10.000000 1000.000000 0.001000 0.100000
-0.433169 0.000077 0.009832 0.004365 36 60 10.000000 1000.000000 0.001000 0.100000
-0.159035 0.000099 0.016605 0.006396 36 60 10.000000 1000.000000 0.001000 0.100000
-0.321170 2037417269438693100224512.000000 41772364948518839217291264.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.428194 0.000075 0.011546 0.003102 36 60 10.000000 1000.000000 0.001000 0.100000
-0.211550 0.000080 0.012266 0.004596 36 60 10.000000 1000.000000 0.001000 0.100000
-0.570828 0.000072 0.011053 0.004296 36 60 10.000000 1000.000000 0.001000 0.100000
-0.389423 0.000078 0.015206 0.004705 36 60 10.000000 1000.000000 0.001000 0.100000
-0.360141 0.000188 0.006091 0.003625 36 60 10.000000 1000.000000 0.001000 0.100000
-0.296548 0.000065 0.008108 0.004159 36 60 10.000000 1000.000000 0.001000 0.100000
-0.380169 0.000142 0.011867 0.004239 36 60 10.000000 1000.000000 0.001000 0.100000
-0.256442 0.000077 0.009327 0.004136 36 60 10.000000 1000.000000 0.001000 0.100000
-0.171347 0.000076 0.012301 0.004186 36 60 10.000000 1000.000000 0.001000 0.100000
-0.319416 0.000064 0.009584 0.004381 36 60 10.000000 1000.000000 0.001000 0.100000
-0.348277 0.000053 0.008960 0.001992 36 60 10.000000 1000.000000 0.001000 0.100000
-0.342523 0.000079 0.011851 0.004910 36 60 10.000000 1000.000000 0.001000 0.100000
-0.488726 650584316021369415325974528.000000 39423821622716518398689280.000000 484534971584943902498488320.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.456083 0.000165 0.009491 0.002556 36 60 10.000000 1000.000000 0.001000 0.100000
-0.307501 0.000069 0.015055 0.003217 36 60 10.000000 1000.000000 0.001000 0.100000
-0.392521 0.000064 0.006844 0.002177 36 60 10.000000 1000.000000 0.001000 0.100000
-0.450005 0.000066 0.007014 0.003712 36 60 10.000000 1000.000000 0.001000 0.100000
-0.340022 0.000091 0.013263 0.004470 36 60 10.000000 1000.000000 0.001000 0.100000
-0.497598 103822123637479660946149841807196501572826535791951872.000000 3426169780220086799689876063915997579202075186960531456.000000 2309379502651528085873483592665450081156991389351804928.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.250747 0.000068 0.011789 0.006819 36 60 10.000000 1000.000000 0.001000 0.100000
-0.311101 0.000064 0.010056 0.003517 36 60 10.000000 1000.000000 0.001000 0.100000
-0.302620 0.000072 0.012642 0.005009 36 60 10.000000 1000.000000 0.001000 0.100000
-0.236534 0.000052 0.012339 0.004661 36 60 10.000000 1000.000000 0.001000 0.100000
-0.248602 0.000077 0.009309 0.003537 36 60 10.000000 1000.000000 0.001000 0.100000
-0.295581 26744998521364729862164110297476519482443530262551579048647728649989517368939465838704146008506368.000000 531236868711139243761766280971496907682803929224887816848021578309134669138969496095953443659047763968.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.313658 0.000066 0.010194 0.003087 36 60 10.000000 1000.000000 0.001000 0.100000
-0.419880 305410299828499878446483601130965512057542674641736540231706823527452516991206586057485050454296494080.000000 1478959903147595568660075336299184280040908577546560115561424258469265383144107461710515537600321683456.000000 3296056566741830619846423636741871252925801650567566603456597957302084862038338208228303092498563072.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.242702 0.000098 0.010081 0.003562 36 60 10.000000 1000.000000 0.001000 0.100000
-0.476576 0.000062 0.010475 0.004589 36 60 10.000000 1000.000000 0.001000 0.100000
-0.222378 0.000071 0.015395 0.004709 36 60 10.000000 1000.000000 0.001000 0.100000
-0.328344 0.000078 0.013792 0.004565 36 60 10.000000 1000.000000 0.001000 0.100000
-0.203597 0.000071 0.010429 0.002523 36 60 10.000000 1000.000000 0.001000 0.100000
-0.172592 0.000066 0.008224 0.004116 36 60 10.000000 1000.000000 0.001000 0.100000
-0.145112 0.000127 0.044981 0.061375 36 60 10.000000 1000.000000 0.001000 0.100000
-0.415150 0.000088 0.013120 0.004850 36 60 10.000000 1000.000000 0.001000 0.100000
-0.269648 0.000160 0.013071 0.004959 36 60 10.000000 1000.000000 0.001000 0.100000
-0.467496 0.000079 0.008504 0.003947 36 60 10.000000 1000.000000 0.001000 0.100000
-0.247473 0.000078 0.009144 0.003469 36 60 10.000000 1000.000000 0.001000 0.100000
-0.421268 0.000073 0.011247 0.002453 36 60 10.000000 1000.000000 0.001000 0.100000
-0.241991 0.000059 0.009031 0.002832 36 60 10.000000 1000.000000 0.001000 0.100000
-0.397417 0.000081 0.009886 0.003531 36 60 10.000000 1000.000000 0.001000 0.100000
-0.407635 0.000083 0.007669 0.004103 36 60 10.000000 1000.000000 0.001000 0.100000
-0.327298 0.000124 0.006599 0.003581 36 60 10.000000 1000.000000 0.001000 0.100000
-0.368784 2542623427099029883408465775123018483902876568476712960.000000 19293816328913550840708982940157834705119591163779612672.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.228185 0.000059 0.013082 0.004678 36 60 10.000000 1000.000000 0.001000 0.100000
-0.397660 0.000068 0.006174 0.004198 36 60 10.000000 1000.000000 0.001000 0.100000
-0.106412 0.000076 0.009228 0.003614 36 60 10.000000 1000.000000 0.001000 0.100000
-0.347603 0.000062 0.014714 0.005560 36 60 10.000000 1000.000000 0.001000 0.100000
-0.473935 0.000087 0.010836 0.005362 36 60 10.000000 1000.000000 0.001000 0.100000
-0.212857 0.000105 0.008811 0.002891 36 60 10.000000 1000.000000 0.001000 0.100000
-0.237247 0.000056 0.011256 0.004754 36 60 10.000000 1000.000000 0.001000 0.100000
