#n  real_time  lyapunov_exponential
581  1.452500 -0.675881877078
582  1.455000 -0.676690916399
583  1.457500 -0.677487823260
584  1.460000 -0.678273093705
585  1.462500 -0.679047013964
586  1.465000 -0.679811157473
587  1.467500 -0.680564778024
588  1.470000 -0.681309645079
589  1.472500 -0.682046095111
590  1.475000 -0.682775561162
591  1.477500 -0.683498910384
592  1.480000 -0.684216789978
593  1.482500 -0.684929640145
594  1.485000 -0.685638334065
595  1.487500 -0.686343556954
596  1.490000 -0.687046382484
597  1.492500 -0.687747501498
598  1.495000 -0.688447263062
599  1.497500 -0.689147335996
600  1.500000 -0.689846620091
601  1.502500 -0.690546568679
602  1.505000 -0.691246324047
603  1.507500 -0.691946950293
604  1.510000 -0.692646876096
605  1.512500 -0.693347867130
606  1.515000 -0.694049331485
607  1.517500 -0.694750674920
608  1.520000 -0.695453426834
609  1.522500 -0.696157314750
610  1.525000 -0.696861665753
611  1.527500 -0.697567747905
612  1.530000 -0.698273745175
613  1.532500 -0.698980340266
614  1.535000 -0.699686309162
615  1.537500 -0.700391459755
616  1.540000 -0.701094595659
617  1.542500 -0.701795952599
618  1.545000 -0.702494444052
619  1.547500 -0.703187239224
620  1.550000 -0.703874332018
621  1.552500 -0.704555451861
622  1.555000 -0.705230211157
623  1.557500 -0.705898395549
624  1.560000 -0.706557434738
625  1.562500 -0.707208618238
626  1.565000 -0.707849016870
627  1.567500 -0.708480113192
628  1.570000 -0.709099836453
629  1.572500 -0.709707393888
630  1.575000 -0.710305337729
631  1.577500 -0.710891766603
632  1.580000 -0.711466387392
633  1.582500 -0.712027562031
634  1.585000 -0.712577103468
635  1.587500 -0.713114094101
636  1.590000 -0.713639096902
637  1.592500 -0.714150703056
638  1.595000 -0.714650812962
639  1.597500 -0.715139250369
640  1.600000 -0.715616740119
641  1.602500 -0.716082813581
642  1.605000 -0.716538064472
643  1.607500 -0.716982436210
644  1.610000 -0.717417625350
645  1.612500 -0.717844264526
646  1.615000 -0.718261524198
647  1.617500 -0.718671385854
648  1.620000 -0.719073393104
649  1.622500 -0.719469320613
650  1.625000 -0.719859289641
651  1.627500 -0.720244356802
652  1.630000 -0.720626017158
653  1.632500 -0.721005376279
654  1.635000 -0.721383787574
655  1.637500 -0.721762418682
656  1.640000 -0.722141344378
657  1.642500 -0.722522116543
658  1.645000 -0.722906196346
659  1.647500 -0.723293939146
660  1.650000 -0.723686477865
661  1.652500 -0.724086221668
662  1.655000 -0.724494391627
663  1.657500 -0.724912230082
664  1.660000 -0.725340783759
665  1.662500 -0.725781276927
666  1.665000 -0.726236131793
667  1.667500 -0.726706791393
668  1.670000 -0.727194378434
669  1.672500 -0.727700397852
670  1.675000 -0.728224830813
671  1.677500 -0.728771038901
672  1.680000 -0.729339197615
673  1.682500 -0.729932422900
674  1.685000 -0.730550959248
675  1.687500 -0.731195645711
676  1.690000 -0.731868099529
677  1.692500 -0.732570650965
678  1.695000 -0.733306643256
679  1.697500 -0.734074185232
680  1.700000 -0.734875613958
681  1.702500 -0.735711978102
682  1.705000 -0.736584656456
683  1.707500 -0.737494404271
684  1.710000 -0.738443632766
685  1.712500 -0.739432372147
686  1.715000 -0.740460252552
687  1.717500 -0.741527553643
688  1.720000 -0.742633480177
689  1.722500 -0.743775480151
690  1.725000 -0.744951285087
691  1.727500 -0.746158697396
692  1.730000 -0.747395181535
693  1.732500 -0.748655975579
694  1.735000 -0.749935026401
695  1.737500 -0.751229587025
696  1.740000 -0.752533204953
697  1.742500 -0.753838297698
698  1.745000 -0.755137859854
699  1.747500 -0.756424188610
700  1.750000 -0.757690019367
701  1.752500 -0.758930013576
702  1.755000 -0.760137570576
703  1.757500 -0.761309472071
704  1.760000 -0.762441164372
705  1.762500 -0.763529679859
706  1.765000 -0.764572790235
707  1.767500 -0.765568544765
708  1.770000 -0.766514985514
709  1.772500 -0.767412567125
710  1.775000 -0.768260447478
711  1.777500 -0.769060559314
712  1.780000 -0.769813741139
713  1.782500 -0.770519879941
714  1.785000 -0.771180399629
715  1.787500 -0.771797228831
716  1.790000 -0.772371972370
717  1.792500 -0.772905273933
718  1.795000 -0.773399448715
719  1.797500 -0.773856776593
720  1.800000 -0.774277979960
721  1.802500 -0.774665845280
722  1.805000 -0.775023255116
723  1.807500 -0.775349944456
724  1.810000 -0.775648546578
725  1.812500 -0.775921548630
726  1.815000 -0.776169473592
727  1.817500 -0.776394005958
728  1.820000 -0.776597639420
729  1.822500 -0.776782121048
730  1.825000 -0.776949690520
731  1.827500 -0.777101496633
732  1.830000 -0.777239244152
733  1.832500 -0.777364708054
734  1.835000 -0.777479992743
735  1.837500 -0.777585976061
736  1.840000 -0.777684570872
737  1.842500 -0.777776666755
738  1.845000 -0.777863786816
739  1.847500 -0.777948199083
740  1.850000 -0.778031371284
741  1.852500 -0.778114777132
742  1.855000 -0.778200153570
743  1.857500 -0.778288730555
744  1.860000 -0.778382429912
745  1.862500 -0.778481703940
746  1.865000 -0.778587946556
747  1.867500 -0.778702584430
748  1.870000 -0.778827733712
749  1.872500 -0.778965075243
750  1.875000 -0.779116065649
751  1.877500 -0.779282136540
752  1.880000 -0.779465355592
753  1.882500 -0.779667573727
754  1.885000 -0.779889787238
755  1.887500 -0.780133247642
756  1.890000 -0.780398498180
757  1.892500 -0.780687157159
758  1.895000 -0.781001562138
759  1.897500 -0.781342941532
760  1.900000 -0.781712598541
761  1.902500 -0.782111832162
762  1.905000 -0.782543144767
763  1.907500 -0.783006161438
764  1.910000 -0.783503011440
765  1.912500 -0.784035832894
766  1.915000 -0.784606431007
767  1.917500 -0.785213713692
768  1.920000 -0.785860382530
769  1.922500 -0.786546432303
770  1.925000 -0.787271284329
771  1.927500 -0.788036012287
772  1.930000 -0.788841459041
773  1.932500 -0.789686342525
774  1.935000 -0.790569438532
775  1.937500 -0.791490497033
776  1.940000 -0.792446083902
777  1.942500 -0.793432598434
778  1.945000 -0.794449578540
779  1.947500 -0.795494287214
780  1.950000 -0.796560128194
781  1.952500 -0.797642245720
782  1.955000 -0.798739052536
783  1.957500 -0.799842012566
784  1.960000 -0.800945551974
785  1.962500 -0.802046922753
786  1.965000 -0.803137531316
787  1.967500 -0.804213785218
788  1.970000 -0.805273632603
789  1.972500 -0.806312095086
790  1.975000 -0.807325167229
791  1.977500 -0.808312234046
792  1.980000 -0.809270697338
793  1.982500 -0.810199871818
794  1.985000 -0.811097941583
795  1.987500 -0.811966734637
796  1.990000 -0.812805906818
797  1.992500 -0.813614885767
798  1.995000 -0.814393776308
799  1.997500 -0.815144240760
800  2.000000 -0.815865342122
801  2.002500 -0.816560482732
802  2.005000 -0.817231010877
803  2.007500 -0.817876668157
804  2.010000 -0.818499098172
805  2.012500 -0.819101017979
806  2.015000 -0.819685345329
807  2.017500 -0.820253343619
808  2.020000 -0.820805684588
809  2.022500 -0.821344367807
810  2.025000 -0.821870242806
811  2.027500 -0.822384750864
812  2.030000 -0.822888691482
813  2.032500 -0.823385289377
814  2.035000 -0.823874628194
815  2.037500 -0.824358157829
816  2.040000 -0.824837781650
817  2.042500 -0.825314579100
818  2.045000 -0.825790801383
819  2.047500 -0.826266433640
820  2.050000 -0.826742194599
821  2.052500 -0.827220614423
822  2.055000 -0.827702846723
823  2.057500 -0.828190891417
824  2.060000 -0.828684734877
825  2.062500 -0.829184540775
826  2.065000 -0.829692060995
827  2.067500 -0.830208260158
828  2.070000 -0.830734069054
829  2.072500 -0.831271341439
830  2.075000 -0.831819893907
831  2.077500 -0.832381447007
832  2.080000 -0.832956023776
833  2.082500 -0.833544302455
834  2.085000 -0.834147871622
835  2.087500 -0.834765510485
836  2.090000 -0.835399657974
837  2.092500 -0.836050578785
838  2.095000 -0.836717535022
839  2.097500 -0.837401050222
840  2.100000 -0.838101565364
841  2.102500 -0.838817014568
842  2.105000 -0.839548447059
843  2.107500 -0.840294029726
844  2.110000 -0.841054179148
845  2.112500 -0.841826230099
846  2.115000 -0.842608722018
847  2.117500 -0.843403323847
848  2.120000 -0.844206103402
849  2.122500 -0.845015812917
850  2.125000 -0.845831222209
851  2.127500 -0.846651202362
852  2.130000 -0.847472173586
853  2.132500 -0.848294589674
854  2.135000 -0.849116273239
855  2.137500 -0.849934873844
856  2.140000 -0.850746703768
857  2.142500 -0.851551512462
858  2.145000 -0.852346480098
859  2.147500 -0.853130111331
860  2.150000 -0.853900975194
861  2.152500 -0.854658733992
862  2.155000 -0.855401362988
863  2.157500 -0.856128367411
864  2.160000 -0.856838839082
865  2.162500 -0.857531972614
866  2.165000 -0.858206817935
867  2.167500 -0.858862568887
868  2.170000 -0.859501663397
869  2.172500 -0.860122165717
870  2.175000 -0.860725403581
871  2.177500 -0.861311407281
872  2.180000 -0.861878876706
873  2.182500 -0.862429629111
874  2.185000 -0.862963541722
875  2.187500 -0.863483574763
876  2.190000 -0.863987514944
877  2.192500 -0.864476431367
878  2.195000 -0.864951533894
879  2.197500 -0.865412477920
880  2.200000 -0.865860964150
881  2.202500 -0.866297953705
882  2.205000 -0.866723828289
883  2.207500 -0.867138795454
884  2.210000 -0.867542825379
885  2.212500 -0.867938307352
886  2.215000 -0.868325988850
887  2.217500 -0.868706233425
888  2.220000 -0.869079835133
889  2.222500 -0.869448534802
890  2.225000 -0.869813902069
891  2.227500 -0.870176467874
892  2.230000 -0.870536984912
893  2.232500 -0.870895636826
894  2.235000 -0.871253763298
895  2.237500 -0.871612517421
896  2.240000 -0.871972656851
897  2.242500 -0.872333934550
898  2.245000 -0.872697364467
899  2.247500 -0.873065254252
900  2.250000 -0.873436826738
901  2.252500 -0.873814947696
902  2.255000 -0.874198684160
903  2.257500 -0.874589129594
904  2.260000 -0.874987231487
905  2.262500 -0.875393552696
906  2.265000 -0.875807764673
907  2.267500 -0.876231685597
908  2.270000 -0.876665878714
909  2.272500 -0.877110947219
910  2.275000 -0.877566874791
911  2.277500 -0.878034152348
912  2.280000 -0.878513573360
913  2.282500 -0.879006572558
914  2.285000 -0.879511320345
915  2.287500 -0.880029424051
916  2.290000 -0.880560415151
917  2.292500 -0.881106341946
918  2.295000 -0.881665246423
919  2.297500 -0.882236229586
920  2.300000 -0.882820857016
921  2.302500 -0.883419071470
922  2.305000 -0.884031039683
923  2.307500 -0.884655514291
924  2.310000 -0.885291908714
925  2.312500 -0.885939246357
926  2.315000 -0.886597015030
